TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
957227,1,1.741891,1.585976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.585976,0.997810,32.000000,8.000000,1.000000,0.865499,0.851064,18368.000000,9.501184,8716.287488,1.978824,8.000000,1.000000,0.788029,0.885417,19040.000000,9.588480,9897.742080,1.810514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:54:22Z
986311,0,1.705459,1.585976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.585976,0.998684,32.000000,8.000000,1.000000,0.847397,0.858586,19040.000000,9.871360,9050.186240,1.980070,8.000000,1.000000,0.788029,0.885417,19488.000000,9.835264,10120.341248,1.814959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:54:51Z
1007341,1,1.705459,1.779638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.705459,0.999547,32.000000,8.000000,1.000000,0.847397,0.858586,19488.000000,10.118144,9272.785408,1.980850,8.000000,1.000000,0.884254,0.891089,20160.000000,10.205440,10454.240000,1.821271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:55:12Z
1056508,0,1.723026,1.779638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.723026,0.999739,32.000000,8.000000,1.000000,0.856125,0.849057,20160.000000,10.488320,9606.684160,1.981953,8.000000,1.000000,0.884254,0.891089,20832.000000,10.575616,10788.138752,1.827192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:56:01Z
1067493,1,1.723026,1.723021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.723021,1.000000,32.000000,8.000000,1.000000,0.856125,0.849057,20160.000000,10.488320,9606.684160,1.981953,8.000000,1.000000,0.856123,0.887850,21280.000000,10.822400,11010.737920,1.830940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:56:12Z
1117638,1,1.723026,1.662918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662918,0.999685,32.000000,8.000000,1.000000,0.856125,0.849057,21056.000000,10.981888,10051.882496,1.983310,8.000000,1.000000,0.826260,0.892857,22400.000000,11.439360,11567.235840,1.839679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:57:02Z
1126648,0,1.616616,1.662918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616616,0.999801,32.000000,8.000000,1.000000,0.803253,0.840708,21280.000000,11.105280,10163.182080,1.983631,8.000000,1.000000,0.826260,0.892857,22400.000000,11.439360,11567.235840,1.839679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:57:11Z
1176754,0,1.690838,1.662918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662918,0.999931,32.000000,8.000000,1.000000,0.840132,0.847458,22400.000000,11.722240,10719.680000,1.985134,8.000000,1.000000,0.826260,0.892857,23296.000000,11.932928,12012.434176,1.846087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:58:01Z
1177755,1,1.690838,1.552137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552137,0.998174,32.000000,8.000000,1.000000,0.840132,0.847458,22400.000000,11.722240,10719.680000,1.985134,8.000000,1.000000,0.771215,0.889831,23520.000000,12.056320,12123.733760,1.847616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:58:02Z
1226861,0,1.705464,1.552137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552137,0.997790,32.000000,8.000000,1.000000,0.847399,0.853659,23520.000000,12.339200,11276.177920,1.986489,8.000000,1.000000,0.771215,0.889831,23968.000000,12.303104,12346.332928,1.850590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:58:51Z
1247926,1,1.705464,1.714527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.705464,0.999993,32.000000,8.000000,1.000000,0.847399,0.853659,23968.000000,12.585984,11498.777088,1.986994,8.000000,1.000000,0.851903,0.880000,24640.000000,12.673280,12680.231680,1.854856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:59:12Z
1276982,0,1.552138,1.714527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552138,0.997535,32.000000,8.000000,1.000000,0.771216,0.859375,24640.000000,12.956160,11832.675840,1.987716,8.000000,1.000000,0.851903,0.880000,25088.000000,12.920064,12902.830848,1.857577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T15:59:41Z
1298047,1,1.552138,1.695786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552138,0.998048,32.000000,8.000000,1.000000,0.771216,0.859375,25088.000000,13.202944,12055.275008,1.988175,8.000000,1.000000,0.842591,0.884615,25760.000000,13.290240,13236.729600,1.861487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:00:02Z
1337166,0,1.630799,1.695786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630799,0.999618,32.000000,8.000000,1.000000,0.810300,0.858209,25760.000000,13.573120,12389.173760,1.988833,8.000000,1.000000,0.842591,0.884615,26432.000000,13.660416,13570.628352,1.865205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:00:42Z
1358201,1,1.630799,1.637586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630799,0.999996,32.000000,8.000000,1.000000,0.810300,0.858209,26208.000000,13.819904,12611.772928,1.989252,8.000000,1.000000,0.813673,0.882353,26880.000000,13.907200,13793.227520,1.867583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:01:03Z
1387266,0,1.644183,1.637586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.637586,0.999996,32.000000,8.000000,1.000000,0.816950,0.863309,26880.000000,14.190080,12945.671680,1.989854,8.000000,1.000000,0.813673,0.882353,27328.000000,14.153984,14015.826688,1.869886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:01:32Z
1418336,1,1.644183,1.601688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601688,0.999829,32.000000,8.000000,1.000000,0.816950,0.863309,27552.000000,14.560256,13279.570432,1.990426,8.000000,1.000000,0.795836,0.880282,28000.000000,14.524160,14349.725440,1.873207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:02:03Z
1437362,0,1.783532,1.601688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601688,0.997123,32.000000,8.000000,1.000000,0.886189,0.868056,28000.000000,14.807040,13502.169600,1.990791,8.000000,1.000000,0.795836,0.880282,28224.000000,14.647552,14461.025024,1.874279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:02:22Z
1468458,1,1.783532,1.685491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.685491,0.999202,32.000000,8.000000,1.000000,0.886189,0.868056,28672.000000,15.177216,13836.068352,1.991317,8.000000,1.000000,0.837475,0.884354,29120.000000,15.141120,14906.223360,1.878410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:02:53Z
1487477,0,1.533988,1.685491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533988,0.997790,32.000000,8.000000,1.000000,0.762197,0.872483,29120.000000,15.424000,14058.667520,1.991654,8.000000,1.000000,0.837475,0.884354,29120.000000,15.141120,14906.223360,1.878410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:03:12Z
1528565,1,1.533988,1.668818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533988,0.998231,32.000000,8.000000,1.000000,0.762197,0.872483,29792.000000,15.794176,14392.566272,1.992140,8.000000,1.000000,0.829191,0.882353,30240.000000,15.758080,15462.721280,1.883239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:03:53Z
1567653,0,1.674544,1.668818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.668818,0.999997,32.000000,8.000000,1.000000,0.832036,0.859873,30240.000000,16.040960,14615.165440,1.992451,8.000000,1.000000,0.829191,0.882353,30912.000000,16.128256,15796.620032,1.885973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:04:32Z
1598729,1,1.674544,1.773164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.674544,0.999182,32.000000,8.000000,1.000000,0.832036,0.859873,30912.000000,16.411136,14949.064192,1.992901,8.000000,1.000000,0.881038,0.875000,31360.000000,16.375040,16019.219200,1.887732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:05:03Z
1637828,0,1.718853,1.773164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.718853,0.999758,32.000000,8.000000,1.000000,0.854052,0.853659,31360.000000,16.657920,15171.663360,1.993189,8.000000,1.000000,0.881038,0.875000,32032.000000,16.745216,16353.117952,1.890282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:05:42Z
1648856,1,1.718853,1.623783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.623783,0.999192,32.000000,8.000000,1.000000,0.854052,0.853659,31584.000000,16.781312,15282.962944,1.993331,8.000000,1.000000,0.806814,0.878788,32480.000000,16.992000,16575.717120,1.891924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:05:53Z
1708005,0,1.593933,1.623783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.593933,0.999914,32.000000,8.000000,1.000000,0.791982,0.847953,32480.000000,17.274880,15728.161280,1.993876,8.000000,1.000000,0.806814,0.878788,33376.000000,17.485568,17020.915456,1.895080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:06:52Z
1709008,1,1.593933,1.710069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.593933,0.998766,32.000000,8.000000,1.000000,0.791982,0.847953,32480.000000,17.274880,15728.161280,1.993876,8.000000,1.000000,0.849687,0.877193,33600.000000,17.608960,17132.215040,1.895844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:06:53Z
1769184,1,1.593933,1.543173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.543173,0.999738,32.000000,8.000000,1.000000,0.791982,0.847953,33152.000000,17.645056,16062.060032,1.994265,8.000000,1.000000,0.766761,0.875706,34720.000000,18.225920,17688.712960,1.899516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:07:54Z
1788216,0,1.656851,1.543173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.543173,0.998740,32.000000,8.000000,1.000000,0.823245,0.837989,33600.000000,17.891840,16284.659200,1.994515,8.000000,1.000000,0.766761,0.875706,34944.000000,18.349312,17800.012544,1.900223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T16:08:13Z
